work/ocrcrop/d_00458.5.png	it cannot be	0.5	0.36191860550978905	0.5370370374034172	0.09883720874786378	0.028854435461538874
work/ocrcrop/d_00458.5.png	replaced	1.0	0.46075581627407813	0.5297157620731376	0.07558139165242517	0.03875969074390562
work/ocrcrop/d_00459.0.png	Defense Site	1.0	0.10319767745696075	0.7157407411749814	0.12063953081766764	0.03361326323615177
work/ocrcrop/d_00459.0.png	This seems like a good area to put up some defenses.	1.0	0.1046511770592268	0.6407407403104901	0.4258720715840658	0.03888888888888897
work/ocrcrop/d_00459.0.png	Defenses can only be constructed while the Crucible is inactive.	1.0	0.10465117093278747	0.5684754524386526	0.5188953399658203	0.03617571018360288
work/ocrcrop/d_00459.0.png	Once a defense site is activated, it cannot be replaced.	1.0	0.1031976911651847	0.5296296304594135	0.4389534632364909	0.03888888888888886
work/ocrcrop/d_00459.0.png	Create Deathchill Beacon	1.0	0.1351744162853389	0.4728682165964947	0.21511627833048505	0.03100775259512445
work/ocrcrop/d_00459.0.png	Create Inferno Beacon	0.5	0.1279069786632095	0.41343669202285116	0.19622092247009276	0.03100775259512445
work/ocrcrop/d_00459.0.png	Create Stormcaller Beacon	1.0	0.13662791177495906	0.3537037041574824	0.2209302266438802	0.031481481481481444
work/ocrcrop/d_00459.0.png	Create Stonewall Banner	1.0	0.13081394963021922	0.2944444447822606	0.2194767475128174	0.031481481481481555
work/ocrcrop/d_00459.0.png	Create Vanguard Banner	1.0	0.13662790804206318	0.2273901800802437	0.2078488349914551	0.038759690743905506
work/ocrcrop/d_00459.0.png	Step away	1.0	0.13662790807847014	0.17037036962352026	0.08430232206980387	0.033763996760050485
work/ocrcrop/d_00459.0.png	SP	0.3	0.32412790693727245	0.036175710998361366	0.01744186083475746	0.023255812680279764
work/ocrcrop/d_00462.5.png	Defense Site	1.0	0.10319767745696075	0.7157407411749814	0.12063953081766764	0.03361326323615177
work/ocrcrop/d_00462.5.png	This seems like a good area to put up some defenses.	1.0	0.10465117552509148	0.6407407402566573	0.42732556660970045	0.03888888888888886
work/ocrcrop/d_00462.5.png	Defenses can only be constructed while the Crucible is inactive.	1.0	0.10465117155052	0.568475452444805	0.5188953399658203	0.03617571018360277
work/ocrcrop/d_00462.5.png	Once a defense site is activated, it cannot be replaced.	1.0	0.103197674434857	0.5296296287902491	0.4389534950256348	0.03888888888888886
work/ocrcrop/d_00462.5.png	Create Deathchill Be	0.5	0.13662791300716293	0.4728682179679734	0.17151161829630535	0.03361326323615177
work/ocrcrop/d_00462.5.png	Create Inferno Beacon	1.0	0.13662790672238373	0.4134366924362879	0.1875	0.03100775259512445
work/ocrcrop/d_00462.5.png	Create Stormcaller Beacon	1.0	0.13662791177495906	0.3537037041574824	0.2209302266438802	0.031481481481481444
work/ocrcrop/d_00462.5.png	Create Stonewall Banner	1.0	0.1366279124536795	0.29444444502343214	0.21366278330485028	0.031481481481481444
work/ocrcrop/d_00462.5.png	Create Vanguard Banner	1.0	0.13662790799482477	0.22739018174940795	0.20784883499145507	0.03875968721177836
work/ocrcrop/d_00462.5.png	Step away	1.0	0.13662790807847014	0.17037036962352026	0.08430232206980387	0.033763996760050485
work/ocrcrop/d_00463.0.png	Defense Site	0.5	0.10319767745696075	0.7157407411749814	0.12063953081766764	0.03361326323615177
work/ocrcrop/d_00463.0.png	This seems like a good area to put up some defenses.	1.0	0.10465117445677757	0.6407407403147968	0.4273255666097005	0.03888888888888886
work/ocrcrop/d_00463.0.png	Defenses can only be constructed while the Crucible is inactive.	1.0	0.10465116433758416	0.5657407402151735	0.5188953399658203	0.038910420735676965
work/ocrcrop/d_00463.0.png	Once a defense site is activated, it cannot be replaced.	1.0	0.10319767548136861	0.5296296292036857	0.43895349502563474	0.03888888888888886
work/ocrcrop/d_00463.0.png	Create Deathchill Beacon	1.0	0.13662791280978415	0.47286821677737323	0.21366278330485028	0.03100775259512445
work/ocrcrop/d_00463.0.png	Create Inferno Beacon	0.5	0.11191860367861016	0.41085271427965064	0.21220930417378742	0.03359172962330004
work/ocrcrop/d_00463.0.png	Create Stormcaller Beacon	1.0	0.1366279085167227	0.35370370372681925	0.2209302266438802	0.031481481481481555
work/ocrcrop/d_00463.0.png	Create Stonewall Banner	1.0	0.13662791532246193	0.2944444450018988	0.20930231412251787	0.031481481481481444
work/ocrcrop/d_00463.0.png	Create Vanguard Banner	1.0	0.13226744090002487	0.22739018174940795	0.21220930417378744	0.03875968721177836
work/ocrcrop/d_00463.0.png	Step away	1.0	0.13662790871322988	0.17037036962352026	0.08575580914815267	0.033763996760050485
work/ocrcrop/d_00471.0.png	Defense Site	1.0	0.10319767638615453	0.6356589152355026	0.11918604373931883	0.03656330638461647
work/ocrcrop/d_00471.0.png	Deathchill Beacons launch icy orbs at distant enemies, slowing	1.0	0.10465116178845157	0.5607235137006858	0.5130813916524252	0.038759690743905395
work/ocrcrop/d_00471.0.png	their advance and reducing Offensive Ability, with a chance to	1.0	0.10319767808538861	0.5219638240078922	0.5145348866780599	0.03914728694491909
work/ocrcrop/d_00471.0.png	freeze, but their damage is relatively low.	1.0	0.10319768093720659	0.4857881144774392	0.3386627833048502	0.041343667772081205
work/ocrcrop/d_00471.0.png	(Requires 5 Crucible 1K	0.5	0.10244005520628369	0.4081589729052134	0.2016584873199463	0.05723114366884585
work/ocrcrop/d_00471.0.png	outes and 10000 Iron Bits)	0.5	0.3007263403542323	0.4158997125617113	0.22558406194051106	0.03942551789460358
work/ocrcrop/d_00471.0.png	Create this defense (spend 5 Tributes + 10000 Iron Bits)	1.0	0.10755813164672859	0.3488372087624141	0.4883721033732097	0.03912575333206747
work/ocrcrop/d_00471.0.png	Consider other options.	0.5	0.11191860813140865	0.2894056850029445	0.21802325248718263	0.03652024092497652
work/ocrcrop/d_00471.0.png	How do I earn Tributes?	1.0	0.1366279053280532	0.2377260983495143	0.20494186083475746	0.028423772034821715
work/ocrcrop/d_00471.0.png	Step away	1.0	0.13654183146768473	0.16983386745442153	0.08592796325683594	0.03500926759507916
work/ocrcrop/d_00475.5.png	Defense Site	1.0	0.10316884760678029	0.6353563002434444	0.11924370129903157	0.0367809419278744
work/ocrcrop/d_00475.5.png	Deathchill Beacons launch icy orbs at distant enemies, slowing	1.0	0.10416669117234942	0.5555555558024692	0.5166666348775227	0.0444444444444444
work/ocrcrop/d_00475.5.png	their advance and reducing Offensive Ability, with a chance to	1.0	0.10319767210428404	0.5219638251602606	0.5145348866780599	0.03914728517885557
work/ocrcrop/d_00475.5.png	freeze, but their damage is relatively low.	1.0	0.10416667088541658	0.4814814818518518	0.33749999999999997	0.04444444444444451
work/ocrcrop/d_00475.5.png	(Requires 5 Crucible Tributes and 10000 Iron Bits)	1.0	0.10319767248147187	0.4108527135041403	0.42296511332194014	0.041343667772081094
work/ocrcrop/d_00475.5.png	Create this defense (spend 5 Tributes + 10000 Iron Bits)	1.0	0.10755814985476952	0.34883720864936507	0.4883720715840657	0.03912575509813099
work/ocrcrop/d_00475.5.png	Consider other options.	1.0	0.13226743994399678	0.2868217067494081	0.19767441749572753	0.03910421971921563
work/ocrcrop/d_00475.5.png	How do I earn Tributes?	1.0	0.13662791051612086	0.2351421193698695	0.2063953399658203	0.03617571018360288
work/ocrcrop/d_00475.5.png	Step aw.	0.3	0.13620386740448265	0.16940874610140744	0.06737759908040367	0.03302110742639608
work/ocrcrop/d_00476.0.png	Defense Site	1.0	0.10316884760678029	0.6353563002434444	0.11924370129903157	0.0367809419278744
work/ocrcrop/d_00476.0.png	Deathchill Beacons launch icy orbs at distant enemies, slowing	1.0	0.10416669117234942	0.5555555558024692	0.5166666348775227	0.0444444444444444
work/ocrcrop/d_00476.0.png	their advance and reducing Offensive Ability, with a chance to	1.0	0.10319767210428404	0.5219638251602606	0.5145348866780599	0.03914728517885557
work/ocrcrop/d_00476.0.png	freeze, but their damage is relatively low.	1.0	0.10416667088541658	0.4814814818518518	0.33749999999999997	0.04444444444444451
work/ocrcrop/d_00476.0.png	(Requires 5 Crucible Tributes and 10000 Iron Bits)	1.0	0.10319767248147187	0.4108527135041403	0.42296511332194014	0.041343667772081094
work/ocrcrop/d_00476.0.png	Create this defense (spend 5 Tributes + 10000 Iron Bits)	0.5	0.10901162258078069	0.3488372087993281	0.48691860834757483	0.03912575333206747
work/ocrcrop/d_00476.0.png	• Consider other options.	0.5	0.11191860419417268	0.2868217057522022	0.2194767475128174	0.041343667772081205
work/ocrcrop/d_00476.0.png	How do I earn Tributes?	1.0	0.13662790551103696	0.23772609833336433	0.2049418608347575	0.028423772034821715
work/ocrcrop/d_00476.0.png	Step away	1.0	0.1365093835230539	0.1696818420555284	0.08744634787241617	0.0404812777483905
work/ocrcrop/d_00476.5.png	Defense Site	1.0	0.10317537232845228	0.6354252208741134	0.11923065185546874	0.03664309890181927
work/ocrcrop/d_00476.5.png	Deathchill Beacons launch icy orbs at distant enemies, slowing	1.0	0.10416669117234942	0.5555555558024692	0.5166666348775227	0.0444444444444444
work/ocrcrop/d_00476.5.png	their advance and reducing Offensive Ability, with a chance to	1.0	0.10319767210428404	0.5219638251602606	0.5145348866780599	0.03914728517885557
work/ocrcrop/d_00476.5.png	freeze, but their damage is relatively low.	1.0	0.10416667088541658	0.4814814818518518	0.33749999999999997	0.04444444444444451
work/ocrcrop/d_00476.5.png	(Requires 5 Crucible Tributes and 10000 Iron Bits)	1.0	0.10174418079714283	0.4108527135041403	0.4244186083475749	0.041343667772081094
work/ocrcrop/d_00476.5.png	Create this defense (spend 5 Tributes + 10000 Iron Bits)	0.5	0.13662790147816609	0.3407407411782247	0.45930233001708987	0.04944013666223601
work/ocrcrop/d_00476.5.png	Consider other options.	1.0	0.13662791078152914	0.2868217062972115	0.19331394831339516	0.03910421971921574
work/ocrcrop/d_00476.5.png	How do I earn Tributes?	1.0	0.13662790551103696	0.23772609833336433	0.2049418608347575	0.028423772034821715
work/ocrcrop/d_00476.5.png	Step away	1.0	0.13662791023697018	0.17037037118717224	0.08575580914815267	0.03376399499398686
work/ocrcrop/d_00479.5.png	Defense Site	1.0	0.10319767745696075	0.7157407411749814	0.12063953081766764	0.03361326323615177
work/ocrcrop/d_00479.5.png	This seems like a good area to put up some defenses.	1.0	0.10465117445677757	0.6407407403147968	0.4273255666097005	0.03888888888888886
work/ocrcrop/d_00479.5.png	Detenses can only be	0.3	0.10610465480341945	0.5710594319089457	0.1729651133219401	0.028423772034821715
work/ocrcrop/d_00479.5.png	anstructed while the Crucible is inactive.	1.0	0.2848837280132725	0.5710594311959778	0.3386627833048503	0.03100775259512445
work/ocrcrop/d_00479.5.png	Once a defense site is activated, it cannot be replaced.	1.0	0.103197674434857	0.5296296287902491	0.4389534950256348	0.03888888888888886
work/ocrcrop/d_00479.5.png	Create Deathchill Beacon	1.0	0.13662790890325502	0.4728682171132904	0.2078488349914551	0.03100775259512445
work/ocrcrop/d_00479.5.png	Create Inferno Beacon	1.0	0.13662790672238373	0.4134366924362879	0.1875	0.03100775259512445
work/ocrcrop/d_00479.5.png	Create Stormcaller Beacon	1.0	0.13662791177495906	0.3537037041574824	0.2209302266438802	0.031481481481481444
work/ocrcrop/d_00479.5.png	Create Stonewall Banner	1.0	0.1366279085365284	0.2944444447822606	0.21366278330485028	0.031481481481481555
work/ocrcrop/d_00479.5.png	Create Vanguard Banner	1.0	0.13662790600717944	0.22962962961902122	0.20784883499145507	0.03652024092497652
work/ocrcrop/d_00479.5.png	Step away	1.0	0.13651984304280262	0.16964801232435278	0.08597194353739421	0.03538097805447049
work/ocrcrop/d_00480.0.png	Defense Site	1.0	0.10319767731334224	0.7157407411657529	0.12063953081766764	0.03361326323615177
work/ocrcrop/d_00480.0.png	This seems like a good area to put up some defenses.	1.0	0.10465117445677757	0.6407407403147968	0.4273255666097005	0.03888888888888886
work/ocrcrop/d_00480.0.png	Defenses can only be constructed while the Crucible is inactive.	1.0	0.10465117093278747	0.5684754524386526	0.5188953399658203	0.03617571018360288
work/ocrcrop/d_00480.0.png	Once a defense site is activated, it cannot be replaced.	1.0	0.103197674434857	0.5296296287902491	0.4389534950256348	0.03888888888888886
work/ocrcrop/d_00480.0.png	Create Deathchill Beacon	1.0	0.13662791113571046	0.470284238017587	0.2107558091481527	0.036197243796454504
work/ocrcrop/d_00480.0.png	Create Inferno Beacon	1.0	0.13662791245118366	0.4134366923043028	0.1889534791310628	0.04674849333586506
work/ocrcrop/d_00480.0.png	Create Stormcaller Beacon	1.0	0.13662791177495906	0.3537037041574824	0.2209302266438802	0.031481481481481444
work/ocrcrop/d_00480.0.png	Create Stonewall Banner	1.0	0.13662791280978415	0.2944444450406586	0.21366278330485028	0.031481481481481444
work/ocrcrop/d_00480.0.png	Create Vanguard Banner	1.0	0.13662790600717944	0.22962962961902122	0.20784883499145507	0.03652024092497652
work/ocrcrop/d_00480.0.png	Step away	1.0	0.1365233019287202	0.16969249263441877	0.08451153437296549	0.03529201790138525
work/ocrcrop/d_00483.0.png	Defense Site	1.0	0.10319767677375141	0.6330749353044087	0.11918604373931885	0.036369509167141434
work/ocrcrop/d_00483.0.png	Stormcaller Beacons occasionally release a bolt of chain lightning	1.0	0.10319768713135573	0.5581395345652935	0.5377906799316408	0.039082687872427524
work/ocrcrop/d_00483.0.png	at distant enemies that reduce resistances, but they hit a limited	1.0	0.10319767857985376	0.5219638234910964	0.5203488349914551	0.0391472869449192
work/ocrcrop/d_00483.0.png	number of targets and attack slowly.	1.0	0.10319767733811958	0.4857881145082009	0.30523255666097004	0.041343667772081205
work/ocrcrop/d_00483.0.png	(Requires 5 Crucible Tributes and 10000 Iron Bits)	0.5	0.10174418209074751	0.4134366918534995	0.42441860834757483	0.038759690743905506
work/ocrcrop/d_00483.0.png	Create this defense	1.0	0.13662790589475407	0.353703703183743	0.1569767475128174	0.036477175465336575
work/ocrcrop/d_00483.0.png	and 5 Tributes + 10000 Iron Bits)	0.5	0.3139534936911412	0.3333333341667287	0.2834302266438802	0.05684754406964332
work/ocrcrop/d_00483.0.png	Consider other options.	1.0	0.13662791117518225	0.2894056850029445	0.19331394831339516	0.03652024092497652
work/ocrcrop/d_00483.0.png	How do I earn Tributes?	0.5	0.1366279086669235	0.23514211822440156	0.2049418608347575	0.03100775259512445
work/ocrcrop/d_00483.0.png	Step away	1.0	0.13662791023697018	0.17037037118717224	0.08575580914815267	0.03376399499398686
work/ocrcrop/d_00487.0.png	Defense Sire	1.0	0.10319767712185092	0.7157407412108701	0.12063953081766764	0.03361326323615177
work/ocrcrop/d_00487.0.png	This seems like a good area to put up some defenses.	1.0	0.10465116933878119	0.640740740676554	0.4258720715840658	0.03888888888888875
work/ocrcrop/d_00487.0.png	Defenses can otily be constructed while the Crucible is inactive.	0.5	0.10610466323727152	0.568475452444805	0.5174418449401855	0.03617571018360277
work/ocrcrop/d_00487.0.png	Once a defense site is activated, it cannoße	0.5	0.10442816852020359	0.5267980446069686	0.35222222010294596	0.04854480955335838
work/ocrcrop/d_00487.0.png	replaced.	1.0	0.4650792940255083	0.5320749975678798	0.07420187791188548	0.03920917864199036
work/ocrcrop/d_00487.0.png	Create Deatlchiil Beacon	0.5	0.13953488456523805	0.4728682179402879	0.21220930417378742	0.03361326323615188
work/ocrcrop/d_00487.0.png	Create, Interno Beacon	1.0	0.13662791348679418	0.41085271290140424	0.18895347913106283	0.03100775259512445
work/ocrcrop/d_00487.0.png	Create Stormcaller Beacon	1.0	0.1366279103408506	0.3537037044244936	0.22093022664388023	0.031481481481481444
work/ocrcrop/d_00487.0.png	Create Stonewall Banner	1.0	0.13808140184848516	0.2944444449889789	0.20639533996582032	0.031481481481481444
work/ocrcrop/d_00487.0.png	Create Vanguard Banner	1.0	0.13662790600717944	0.22962962961902122	0.20784883499145507	0.03652024092497652
work/ocrcrop/d_00487.0.png	Step away	1.0	0.138050484823322	0.17286345025959138	0.08291065692901611	0.031534081918221935
work/ocrcrop/d_00487.0.png	SP	0.3	0.324127906617505	0.036175711153400125	0.01744186083475746	0.023255812680279764
work/ocrcrop/d_00487.5.png	Defense Site	0.5	0.10319767745696075	0.7157407411749814	0.12063953081766764	0.03361326323615177
work/ocrcrop/d_00487.5.png	This seems like a good area to put up some defenses.	1.0	0.10465117445677757	0.6407407403147968	0.4273255666097005	0.03888888888888886
work/ocrcrop/d_00487.5.png	Defenses can only be constructed while the Crucible is inactive.	1.0	0.10314810472893357	0.5674696805923423	0.5204373359680176	0.04054432621708626
work/ocrcrop/d_00487.5.png	Once a defense site is activated, it cannot be replaced.	1.0	0.103197674434857	0.5296296287902491	0.4389534950256348	0.03888888888888886
work/ocrcrop/d_00487.5.png	Create Deathchill Beacon	1.0	0.1366279147992061	0.47286821677737323	0.20930231412251793	0.03100775259512445
work/ocrcrop/d_00487.5.png	Create Inferno Beacon	1.0	0.13662790541424422	0.41343669204869105	0.18749999999999997	0.03100775259512445
work/ocrcrop/d_00487.5.png	Create Stormcaller Beacon	1.0	0.13662791177495906	0.3537037041574824	0.2209302266438802	0.031481481481481444
work/ocrcrop/d_00487.5.png	Create Stonewall Banner	1.0	0.1279069735947484	0.2971576228004186	0.22238372166951498	0.028768302776195354
work/ocrcrop/d_00487.5.png	Create Vanguard Banner	1.0	0.13662790799482477	0.22739018174940795	0.20784883499145507	0.03875968721177836
work/ocrcrop/d_00487.5.png	Step away	1.0	0.13662790807847014	0.17037036962352026	0.08430232206980387	0.033763996760050485
work/ocrcrop/d_00488.5.png	Defense Site	1.0	0.10314187558837128	0.7151645146308017	0.12075113455454507	0.037371229242395554
work/ocrcrop/d_00488.5.png	This seems like a good area to put up some defenses.	1.0	0.10465117445677757	0.6407407403147968	0.4273255666097005	0.03888888888888886
work/ocrcrop/d_00488.5.png	Defenses can only be constructed while the Crucible is inactive.	1.0	0.10315364405931018	0.5674697188395661	0.5204318046569825	0.0405442873636882
work/ocrcrop/d_00488.5.png	Once a defense site is activated, it cannot be replaced.	1.0	0.10319769247332419	0.5296296292101457	0.43895346323649087	0.03888888888888886
work/ocrcrop/d_00488.5.png	Create Deathchill Beacon	1.0	0.13662791532246193	0.47286821672569357	0.20930231412251787	0.03100775259512445
work/ocrcrop/d_00488.5.png	Create Inferno Beacon	1.0	0.12936046242932225	0.41343669202285116	0.19476744333902996	0.03100775259512445
work/ocrcrop/d_00488.5.png	Create Stormcaller Beacon	1.0	0.1366279080927886	0.35370370334761536	0.2209302266438802	0.03425925925925932
work/ocrcrop/d_00488.5.png	Create Stonewall Banner	1.0	0.1366279124536795	0.29444444502343214	0.21366278330485028	0.031481481481481444
work/ocrcrop/d_00488.5.png	Create Vanguard Banner	1.0	0.13372093258072015	0.22739018174940795	0.21075580914815267	0.03875968721177836
work/ocrcrop/d_00488.5.png	Step away	1.0	0.13654158446975354	0.16984413706248636	0.08447496891021727	0.03498872827600541
work/ocrcrop/d_00489.0.png	Defense Site	1.0	0.10314187558837128	0.7151645146308017	0.12075113455454507	0.037371229242395554
work/ocrcrop/d_00489.0.png	This seems like a good area to put up some defenses.	1.0	0.10465117445677757	0.6407407403147968	0.4273255666097005	0.03888888888888886
work/ocrcrop/d_00489.0.png	Defenses can only be constructed while the Crucible is inactive.	1.0	0.103197669023168	0.5684754523371391	0.5203488349914551	0.03617571018360288
work/ocrcrop/d_00489.0.png	Once a defense site is activated, it cannot be replaced.	1.0	0.10319767548136861	0.5296296292036857	0.43895349502563474	0.03888888888888886
work/ocrcrop/d_00489.0.png	Create Deathchill Beacon	1.0	0.13662791532246193	0.47286821672569357	0.20930231412251787	0.03100775259512445
work/ocrcrop/d_00489.0.png	c Create Inferno Beacon	0.5	0.11191860367861016	0.41085271427965064	0.21220930417378742	0.03359172962330004
work/ocrcrop/d_00489.0.png	Create Stormcaller Beacon	1.0	0.13662791028271107	0.35370370383426486	0.2209302266438802	0.03425925925925921
work/ocrcrop/d_00489.0.png	Create Stonewall Banner	1.0	0.13662791280978415	0.2944444450406586	0.21366278330485028	0.031481481481481444
work/ocrcrop/d_00489.0.png	Create Vanguard Banner	1.0	0.13662790600717944	0.22962962961902122	0.20784883499145507	0.03652024092497652
work/ocrcrop/d_00489.0.png	Step away	1.0	0.1366279076787609	0.17037037107735298	0.08430232206980387	0.03376399499398697
work/ocrcrop/d_00499.0.png	Defense Site	1.0	0.10313928477313716	0.7151363070642691	0.12075631618499755	0.03742764437640167
work/ocrcrop/d_00499.0.png	This seems like a good area to put up some defenses.	0.5	0.10416667203124988	0.6370370374074074	0.4291666666666667	0.0444444444444444
